,timestamp,poi_id,frequency
735,2014-02-01 03:00:00,63,0
736,2014-02-01 04:00:00,63,0
737,2014-02-01 05:00:00,63,0
738,2014-02-01 06:00:00,63,0
739,2014-02-01 07:00:00,63,0
740,2014-02-01 08:00:00,63,0
741,2014-02-01 09:00:00,63,0
742,2014-02-01 10:00:00,63,0
743,2014-02-01 11:00:00,63,4
744,2014-02-01 12:00:00,63,6
745,2014-02-01 13:00:00,63,0
746,2014-02-01 14:00:00,63,4
747,2014-02-01 15:00:00,63,2
748,2014-02-01 16:00:00,63,1
749,2014-02-01 17:00:00,63,3
750,2014-02-01 18:00:00,63,0
751,2014-02-01 19:00:00,63,0
752,2014-02-01 20:00:00,63,0
753,2014-02-01 21:00:00,63,0
754,2014-02-01 22:00:00,63,0
755,2014-02-01 23:00:00,63,0
756,2014-02-02 00:00:00,63,0
757,2014-02-02 01:00:00,63,0
758,2014-02-02 02:00:00,63,0
759,2014-02-02 03:00:00,63,0
760,2014-02-02 04:00:00,63,0
761,2014-02-02 05:00:00,63,0
762,2014-02-02 06:00:00,63,0
763,2014-02-02 07:00:00,63,0
764,2014-02-02 08:00:00,63,0
765,2014-02-02 09:00:00,63,0
766,2014-02-02 10:00:00,63,0
767,2014-02-02 11:00:00,63,0
768,2014-02-02 12:00:00,63,4
769,2014-02-02 13:00:00,63,0
770,2014-02-02 14:00:00,63,3
771,2014-02-02 15:00:00,63,0
772,2014-02-02 16:00:00,63,0
773,2014-02-02 17:00:00,63,0
774,2014-02-02 18:00:00,63,0
775,2014-02-02 19:00:00,63,0
776,2014-02-02 20:00:00,63,0
777,2014-02-02 21:00:00,63,0
778,2014-02-02 22:00:00,63,0
779,2014-02-02 23:00:00,63,0
780,2014-02-03 00:00:00,63,0
781,2014-02-03 01:00:00,63,0
782,2014-02-03 02:00:00,63,0
783,2014-02-03 03:00:00,63,0
784,2014-02-03 04:00:00,63,0
785,2014-02-03 05:00:00,63,0
786,2014-02-03 06:00:00,63,0
787,2014-02-03 07:00:00,63,0
788,2014-02-03 08:00:00,63,0
789,2014-02-03 09:00:00,63,0
790,2014-02-03 10:00:00,63,0
791,2014-02-03 11:00:00,63,0
792,2014-02-03 12:00:00,63,0
793,2014-02-03 13:00:00,63,2
794,2014-02-03 14:00:00,63,2
795,2014-02-03 15:00:00,63,0
796,2014-02-03 16:00:00,63,0
797,2014-02-03 17:00:00,63,0
798,2014-02-03 18:00:00,63,0
799,2014-02-03 19:00:00,63,0
800,2014-02-03 20:00:00,63,0
801,2014-02-03 21:00:00,63,0
802,2014-02-03 22:00:00,63,0
803,2014-02-03 23:00:00,63,0
804,2014-02-04 00:00:00,63,0
805,2014-02-04 01:00:00,63,0
806,2014-02-04 02:00:00,63,0
807,2014-02-04 03:00:00,63,0
808,2014-02-04 04:00:00,63,0
809,2014-02-04 05:00:00,63,0
810,2014-02-04 06:00:00,63,0
811,2014-02-04 07:00:00,63,0
812,2014-02-04 08:00:00,63,0
813,2014-02-04 09:00:00,63,0
814,2014-02-04 10:00:00,63,2
815,2014-02-04 11:00:00,63,0
816,2014-02-04 12:00:00,63,0
817,2014-02-04 13:00:00,63,0
818,2014-02-04 14:00:00,63,0
819,2014-02-04 15:00:00,63,4
820,2014-02-04 16:00:00,63,0
821,2014-02-04 17:00:00,63,0
822,2014-02-04 18:00:00,63,0
823,2014-02-04 19:00:00,63,0
824,2014-02-04 20:00:00,63,0
825,2014-02-04 21:00:00,63,0
826,2014-02-04 22:00:00,63,0
827,2014-02-04 23:00:00,63,0
828,2014-02-05 00:00:00,63,0
829,2014-02-05 01:00:00,63,0
830,2014-02-05 02:00:00,63,0
831,2014-02-05 03:00:00,63,0
832,2014-02-05 04:00:00,63,0
833,2014-02-05 05:00:00,63,0
834,2014-02-05 06:00:00,63,0
835,2014-02-05 07:00:00,63,0
836,2014-02-05 08:00:00,63,0
837,2014-02-05 09:00:00,63,0
838,2014-02-05 10:00:00,63,6
839,2014-02-05 11:00:00,63,1
840,2014-02-05 12:00:00,63,0
841,2014-02-05 13:00:00,63,0
842,2014-02-05 14:00:00,63,2
843,2014-02-05 15:00:00,63,1
844,2014-02-05 16:00:00,63,0
845,2014-02-05 17:00:00,63,0
846,2014-02-05 18:00:00,63,0
847,2014-02-05 19:00:00,63,0
848,2014-02-05 20:00:00,63,0
849,2014-02-05 21:00:00,63,0
850,2014-02-05 22:00:00,63,0
851,2014-02-05 23:00:00,63,0
852,2014-02-06 00:00:00,63,0
853,2014-02-06 01:00:00,63,0
854,2014-02-06 02:00:00,63,0
855,2014-02-06 03:00:00,63,0
856,2014-02-06 04:00:00,63,0
857,2014-02-06 05:00:00,63,0
858,2014-02-06 06:00:00,63,0
859,2014-02-06 07:00:00,63,0
860,2014-02-06 08:00:00,63,0
861,2014-02-06 09:00:00,63,0
862,2014-02-06 10:00:00,63,2
863,2014-02-06 11:00:00,63,0
864,2014-02-06 12:00:00,63,0
865,2014-02-06 13:00:00,63,0
866,2014-02-06 14:00:00,63,0
867,2014-02-06 15:00:00,63,0
868,2014-02-06 16:00:00,63,1
869,2014-02-06 17:00:00,63,0
870,2014-02-06 18:00:00,63,0
871,2014-02-06 19:00:00,63,0
872,2014-02-06 20:00:00,63,0
873,2014-02-06 21:00:00,63,0
874,2014-02-06 22:00:00,63,0
875,2014-02-06 23:00:00,63,0
876,2014-02-07 00:00:00,63,0
877,2014-02-07 01:00:00,63,0
878,2014-02-07 02:00:00,63,0
879,2014-02-07 03:00:00,63,0
880,2014-02-07 04:00:00,63,0
881,2014-02-07 05:00:00,63,0
882,2014-02-07 06:00:00,63,0
883,2014-02-07 07:00:00,63,0
884,2014-02-07 08:00:00,63,0
885,2014-02-07 09:00:00,63,0
886,2014-02-07 10:00:00,63,2
887,2014-02-07 11:00:00,63,0
888,2014-02-07 12:00:00,63,0
889,2014-02-07 13:00:00,63,2
890,2014-02-07 14:00:00,63,4
891,2014-02-07 15:00:00,63,0
892,2014-02-07 16:00:00,63,2
893,2014-02-07 17:00:00,63,0
894,2014-02-07 18:00:00,63,0
895,2014-02-07 19:00:00,63,0
896,2014-02-07 20:00:00,63,0
897,2014-02-07 21:00:00,63,0
898,2014-02-07 22:00:00,63,0
899,2014-02-07 23:00:00,63,0
900,2014-02-08 00:00:00,63,0
901,2014-02-08 01:00:00,63,0
902,2014-02-08 02:00:00,63,0
903,2014-02-08 03:00:00,63,0
904,2014-02-08 04:00:00,63,0
905,2014-02-08 05:00:00,63,0
906,2014-02-08 06:00:00,63,0
907,2014-02-08 07:00:00,63,0
908,2014-02-08 08:00:00,63,0
909,2014-02-08 09:00:00,63,0
910,2014-02-08 10:00:00,63,11
911,2014-02-08 11:00:00,63,2
912,2014-02-08 12:00:00,63,10
913,2014-02-08 13:00:00,63,0
914,2014-02-08 14:00:00,63,3
915,2014-02-08 15:00:00,63,4
916,2014-02-08 16:00:00,63,6
917,2014-02-08 17:00:00,63,0
918,2014-02-08 18:00:00,63,0
919,2014-02-08 19:00:00,63,0
920,2014-02-08 20:00:00,63,0
921,2014-02-08 21:00:00,63,0
922,2014-02-08 22:00:00,63,0
923,2014-02-08 23:00:00,63,0
924,2014-02-09 00:00:00,63,0
925,2014-02-09 01:00:00,63,0
926,2014-02-09 02:00:00,63,0
927,2014-02-09 03:00:00,63,0
928,2014-02-09 04:00:00,63,0
929,2014-02-09 05:00:00,63,0
930,2014-02-09 06:00:00,63,0
931,2014-02-09 07:00:00,63,0
932,2014-02-09 08:00:00,63,0
933,2014-02-09 09:00:00,63,0
934,2014-02-09 10:00:00,63,0
935,2014-02-09 11:00:00,63,0
936,2014-02-09 12:00:00,63,0
937,2014-02-09 13:00:00,63,4
938,2014-02-09 14:00:00,63,4
939,2014-02-09 15:00:00,63,2
940,2014-02-09 16:00:00,63,8
941,2014-02-09 17:00:00,63,0
942,2014-02-09 18:00:00,63,0
943,2014-02-09 19:00:00,63,0
944,2014-02-09 20:00:00,63,0
945,2014-02-09 21:00:00,63,0
946,2014-02-09 22:00:00,63,0
947,2014-02-09 23:00:00,63,0
948,2014-02-10 00:00:00,63,0
949,2014-02-10 01:00:00,63,0
950,2014-02-10 02:00:00,63,0
951,2014-02-10 03:00:00,63,0
952,2014-02-10 04:00:00,63,0
953,2014-02-10 05:00:00,63,0
954,2014-02-10 06:00:00,63,0
955,2014-02-10 07:00:00,63,0
956,2014-02-10 08:00:00,63,0
957,2014-02-10 09:00:00,63,0
958,2014-02-10 10:00:00,63,2
959,2014-02-10 11:00:00,63,2
960,2014-02-10 12:00:00,63,2
961,2014-02-10 13:00:00,63,5
962,2014-02-10 14:00:00,63,1
963,2014-02-10 15:00:00,63,0
964,2014-02-10 16:00:00,63,0
965,2014-02-10 17:00:00,63,0
966,2014-02-10 18:00:00,63,0
967,2014-02-10 19:00:00,63,0
968,2014-02-10 20:00:00,63,0
969,2014-02-10 21:00:00,63,0
970,2014-02-10 22:00:00,63,0
971,2014-02-10 23:00:00,63,0
972,2014-02-11 00:00:00,63,0
973,2014-02-11 01:00:00,63,0
974,2014-02-11 02:00:00,63,0
975,2014-02-11 03:00:00,63,0
976,2014-02-11 04:00:00,63,0
977,2014-02-11 05:00:00,63,0
978,2014-02-11 06:00:00,63,0
979,2014-02-11 07:00:00,63,0
980,2014-02-11 08:00:00,63,0
981,2014-02-11 09:00:00,63,0
982,2014-02-11 10:00:00,63,2
983,2014-02-11 11:00:00,63,4
984,2014-02-11 12:00:00,63,0
985,2014-02-11 13:00:00,63,3
986,2014-02-11 14:00:00,63,0
987,2014-02-11 15:00:00,63,5
988,2014-02-11 16:00:00,63,2
989,2014-02-11 17:00:00,63,0
990,2014-02-11 18:00:00,63,0
991,2014-02-11 19:00:00,63,0
992,2014-02-11 20:00:00,63,0
993,2014-02-11 21:00:00,63,0
994,2014-02-11 22:00:00,63,0
995,2014-02-11 23:00:00,63,0
996,2014-02-12 00:00:00,63,0
997,2014-02-12 01:00:00,63,0
998,2014-02-12 02:00:00,63,0
999,2014-02-12 03:00:00,63,0
1000,2014-02-12 04:00:00,63,0
1001,2014-02-12 05:00:00,63,0
1002,2014-02-12 06:00:00,63,0
1003,2014-02-12 07:00:00,63,0
1004,2014-02-12 08:00:00,63,0
1005,2014-02-12 09:00:00,63,0
1006,2014-02-12 10:00:00,63,5
1007,2014-02-12 11:00:00,63,0
1008,2014-02-12 12:00:00,63,0
1009,2014-02-12 13:00:00,63,0
1010,2014-02-12 14:00:00,63,0
1011,2014-02-12 15:00:00,63,1
1012,2014-02-12 16:00:00,63,0
1013,2014-02-12 17:00:00,63,0
1014,2014-02-12 18:00:00,63,0
1015,2014-02-12 19:00:00,63,0
1016,2014-02-12 20:00:00,63,0
1017,2014-02-12 21:00:00,63,0
1018,2014-02-12 22:00:00,63,0
1019,2014-02-12 23:00:00,63,0
1020,2014-02-13 00:00:00,63,0
1021,2014-02-13 01:00:00,63,0
1022,2014-02-13 02:00:00,63,0
1023,2014-02-13 03:00:00,63,0
1024,2014-02-13 04:00:00,63,0
1025,2014-02-13 05:00:00,63,0
1026,2014-02-13 06:00:00,63,0
1027,2014-02-13 07:00:00,63,0
1028,2014-02-13 08:00:00,63,0
1029,2014-02-13 09:00:00,63,0
1030,2014-02-13 10:00:00,63,0
1031,2014-02-13 11:00:00,63,6
1032,2014-02-13 12:00:00,63,3
1033,2014-02-13 13:00:00,63,0
1034,2014-02-13 14:00:00,63,2
1035,2014-02-13 15:00:00,63,2
1036,2014-02-13 16:00:00,63,1
1037,2014-02-13 17:00:00,63,0
1038,2014-02-13 18:00:00,63,0
1039,2014-02-13 19:00:00,63,0
1040,2014-02-13 20:00:00,63,0
1041,2014-02-13 21:00:00,63,0
1042,2014-02-13 22:00:00,63,0
1043,2014-02-13 23:00:00,63,0
1044,2014-02-14 00:00:00,63,0
1045,2014-02-14 01:00:00,63,0
1046,2014-02-14 02:00:00,63,0
1047,2014-02-14 03:00:00,63,0
1048,2014-02-14 04:00:00,63,0
1049,2014-02-14 05:00:00,63,0
1050,2014-02-14 06:00:00,63,0
1051,2014-02-14 07:00:00,63,0
1052,2014-02-14 08:00:00,63,0
1053,2014-02-14 09:00:00,63,0
1054,2014-02-14 10:00:00,63,0
1055,2014-02-14 11:00:00,63,2
1056,2014-02-14 12:00:00,63,1
1057,2014-02-14 13:00:00,63,4
1058,2014-02-14 14:00:00,63,0
1059,2014-02-14 15:00:00,63,4
1060,2014-02-14 16:00:00,63,2
1061,2014-02-14 17:00:00,63,0
1062,2014-02-14 18:00:00,63,0
1063,2014-02-14 19:00:00,63,0
1064,2014-02-14 20:00:00,63,0
1065,2014-02-14 21:00:00,63,0
1066,2014-02-14 22:00:00,63,0
1067,2014-02-14 23:00:00,63,0
1068,2014-02-15 00:00:00,63,0
1069,2014-02-15 01:00:00,63,0
1070,2014-02-15 02:00:00,63,0
1071,2014-02-15 03:00:00,63,0
1072,2014-02-15 04:00:00,63,0
1073,2014-02-15 05:00:00,63,0
1074,2014-02-15 06:00:00,63,0
1075,2014-02-15 07:00:00,63,0
1076,2014-02-15 08:00:00,63,0
1077,2014-02-15 09:00:00,63,0
1078,2014-02-15 10:00:00,63,8
1079,2014-02-15 11:00:00,63,10
1080,2014-02-15 12:00:00,63,12
1081,2014-02-15 13:00:00,63,0
1082,2014-02-15 14:00:00,63,4
1083,2014-02-15 15:00:00,63,2
1084,2014-02-15 16:00:00,63,9
1085,2014-02-15 17:00:00,63,2
1086,2014-02-15 18:00:00,63,0
1087,2014-02-15 19:00:00,63,0
1088,2014-02-15 20:00:00,63,0
1089,2014-02-15 21:00:00,63,0
1090,2014-02-15 22:00:00,63,0
1091,2014-02-15 23:00:00,63,0
1092,2014-02-16 00:00:00,63,0
1093,2014-02-16 01:00:00,63,0
1094,2014-02-16 02:00:00,63,0
1095,2014-02-16 03:00:00,63,0
1096,2014-02-16 04:00:00,63,0
1097,2014-02-16 05:00:00,63,0
1098,2014-02-16 06:00:00,63,0
1099,2014-02-16 07:00:00,63,0
1100,2014-02-16 08:00:00,63,0
1101,2014-02-16 09:00:00,63,0
1102,2014-02-16 10:00:00,63,0
1103,2014-02-16 11:00:00,63,0
1104,2014-02-16 12:00:00,63,5
1105,2014-02-16 13:00:00,63,3
1106,2014-02-16 14:00:00,63,0
1107,2014-02-16 15:00:00,63,4
1108,2014-02-16 16:00:00,63,4
1109,2014-02-16 17:00:00,63,0
1110,2014-02-16 18:00:00,63,0
1111,2014-02-16 19:00:00,63,0
1112,2014-02-16 20:00:00,63,0
1113,2014-02-16 21:00:00,63,0
1114,2014-02-16 22:00:00,63,0
1115,2014-02-16 23:00:00,63,0
1116,2014-02-17 00:00:00,63,0
1117,2014-02-17 01:00:00,63,0
1118,2014-02-17 02:00:00,63,0
1119,2014-02-17 03:00:00,63,0
1120,2014-02-17 04:00:00,63,0
1121,2014-02-17 05:00:00,63,0
1122,2014-02-17 06:00:00,63,0
1123,2014-02-17 07:00:00,63,0
1124,2014-02-17 08:00:00,63,0
1125,2014-02-17 09:00:00,63,2
1126,2014-02-17 10:00:00,63,4
1127,2014-02-17 11:00:00,63,1
1128,2014-02-17 12:00:00,63,0
1129,2014-02-17 13:00:00,63,5
1130,2014-02-17 14:00:00,63,0
1131,2014-02-17 15:00:00,63,0
1132,2014-02-17 16:00:00,63,0
1133,2014-02-17 17:00:00,63,0
1134,2014-02-17 18:00:00,63,0
1135,2014-02-17 19:00:00,63,0
1136,2014-02-17 20:00:00,63,0
1137,2014-02-17 21:00:00,63,0
1138,2014-02-17 22:00:00,63,0
1139,2014-02-17 23:00:00,63,0
1140,2014-02-18 00:00:00,63,0
1141,2014-02-18 01:00:00,63,0
1142,2014-02-18 02:00:00,63,0
1143,2014-02-18 03:00:00,63,0
1144,2014-02-18 04:00:00,63,0
1145,2014-02-18 05:00:00,63,0
1146,2014-02-18 06:00:00,63,0
1147,2014-02-18 07:00:00,63,0
1148,2014-02-18 08:00:00,63,0
1149,2014-02-18 09:00:00,63,0
1150,2014-02-18 10:00:00,63,6
1151,2014-02-18 11:00:00,63,0
1152,2014-02-18 12:00:00,63,0
1153,2014-02-18 13:00:00,63,2
1154,2014-02-18 14:00:00,63,3
1155,2014-02-18 15:00:00,63,0
1156,2014-02-18 16:00:00,63,1
1157,2014-02-18 17:00:00,63,0
1158,2014-02-18 18:00:00,63,0
1159,2014-02-18 19:00:00,63,0
1160,2014-02-18 20:00:00,63,0
1161,2014-02-18 21:00:00,63,0
1162,2014-02-18 22:00:00,63,0
1163,2014-02-18 23:00:00,63,0
1164,2014-02-19 00:00:00,63,0
1165,2014-02-19 01:00:00,63,0
1166,2014-02-19 02:00:00,63,0
1167,2014-02-19 03:00:00,63,0
1168,2014-02-19 04:00:00,63,0
1169,2014-02-19 05:00:00,63,0
1170,2014-02-19 06:00:00,63,0
1171,2014-02-19 07:00:00,63,0
1172,2014-02-19 08:00:00,63,0
1173,2014-02-19 09:00:00,63,0
1174,2014-02-19 10:00:00,63,0
1175,2014-02-19 11:00:00,63,0
1176,2014-02-19 12:00:00,63,5
1177,2014-02-19 13:00:00,63,0
1178,2014-02-19 14:00:00,63,0
1179,2014-02-19 15:00:00,63,9
1180,2014-02-19 16:00:00,63,0
1181,2014-02-19 17:00:00,63,0
1182,2014-02-19 18:00:00,63,0
1183,2014-02-19 19:00:00,63,0
1184,2014-02-19 20:00:00,63,0
1185,2014-02-19 21:00:00,63,0
1186,2014-02-19 22:00:00,63,0
1187,2014-02-19 23:00:00,63,0
1188,2014-02-20 00:00:00,63,0
1189,2014-02-20 01:00:00,63,0
1190,2014-02-20 02:00:00,63,0
1191,2014-02-20 03:00:00,63,0
1192,2014-02-20 04:00:00,63,0
1193,2014-02-20 05:00:00,63,0
1194,2014-02-20 06:00:00,63,0
1195,2014-02-20 07:00:00,63,0
1196,2014-02-20 08:00:00,63,0
1197,2014-02-20 09:00:00,63,0
1198,2014-02-20 10:00:00,63,8
1199,2014-02-20 11:00:00,63,0
1200,2014-02-20 12:00:00,63,2
1201,2014-02-20 13:00:00,63,2
1202,2014-02-20 14:00:00,63,0
1203,2014-02-20 15:00:00,63,2
1204,2014-02-20 16:00:00,63,0
1205,2014-02-20 17:00:00,63,0
1206,2014-02-20 18:00:00,63,0
1207,2014-02-20 19:00:00,63,0
1208,2014-02-20 20:00:00,63,0
1209,2014-02-20 21:00:00,63,0
1210,2014-02-20 22:00:00,63,0
1211,2014-02-20 23:00:00,63,0
1212,2014-02-21 00:00:00,63,0
1213,2014-02-21 01:00:00,63,0
1214,2014-02-21 02:00:00,63,0
1215,2014-02-21 03:00:00,63,0
1216,2014-02-21 04:00:00,63,0
1217,2014-02-21 05:00:00,63,0
1218,2014-02-21 06:00:00,63,0
1219,2014-02-21 07:00:00,63,0
1220,2014-02-21 08:00:00,63,0
1221,2014-02-21 09:00:00,63,0
1222,2014-02-21 10:00:00,63,0
1223,2014-02-21 11:00:00,63,4
1224,2014-02-21 12:00:00,63,2
1225,2014-02-21 13:00:00,63,2
1226,2014-02-21 14:00:00,63,3
1227,2014-02-21 15:00:00,63,3
1228,2014-02-21 16:00:00,63,0
1229,2014-02-21 17:00:00,63,0
1230,2014-02-21 18:00:00,63,0
1231,2014-02-21 19:00:00,63,0
1232,2014-02-21 20:00:00,63,0
1233,2014-02-21 21:00:00,63,0
1234,2014-02-21 22:00:00,63,0
1235,2014-02-21 23:00:00,63,0
1236,2014-02-22 00:00:00,63,0
1237,2014-02-22 01:00:00,63,0
1238,2014-02-22 02:00:00,63,0
1239,2014-02-22 03:00:00,63,0
1240,2014-02-22 04:00:00,63,0
1241,2014-02-22 05:00:00,63,0
1242,2014-02-22 06:00:00,63,0
1243,2014-02-22 07:00:00,63,0
1244,2014-02-22 08:00:00,63,0
1245,2014-02-22 09:00:00,63,0
1246,2014-02-22 10:00:00,63,4
1247,2014-02-22 11:00:00,63,2
1248,2014-02-22 12:00:00,63,4
1249,2014-02-22 13:00:00,63,3
1250,2014-02-22 14:00:00,63,6
1251,2014-02-22 15:00:00,63,2
1252,2014-02-22 16:00:00,63,4
1253,2014-02-22 17:00:00,63,0
1254,2014-02-22 18:00:00,63,0
1255,2014-02-22 19:00:00,63,0
1256,2014-02-22 20:00:00,63,0
1257,2014-02-22 21:00:00,63,0
1258,2014-02-22 22:00:00,63,0
1259,2014-02-22 23:00:00,63,0
1260,2014-02-23 00:00:00,63,0
1261,2014-02-23 01:00:00,63,0
1262,2014-02-23 02:00:00,63,0
1263,2014-02-23 03:00:00,63,0
1264,2014-02-23 04:00:00,63,0
1265,2014-02-23 05:00:00,63,0
1266,2014-02-23 06:00:00,63,0
1267,2014-02-23 07:00:00,63,0
1268,2014-02-23 08:00:00,63,0
1269,2014-02-23 09:00:00,63,0
1270,2014-02-23 10:00:00,63,0
1271,2014-02-23 11:00:00,63,0
1272,2014-02-23 12:00:00,63,4
1273,2014-02-23 13:00:00,63,0
1274,2014-02-23 14:00:00,63,4
1275,2014-02-23 15:00:00,63,2
1276,2014-02-23 16:00:00,63,3
1277,2014-02-23 17:00:00,63,0
1278,2014-02-23 18:00:00,63,0
1279,2014-02-23 19:00:00,63,0
1280,2014-02-23 20:00:00,63,0
1281,2014-02-23 21:00:00,63,0
1282,2014-02-23 22:00:00,63,0
1283,2014-02-23 23:00:00,63,0
1284,2014-02-24 00:00:00,63,0
1285,2014-02-24 01:00:00,63,0
1286,2014-02-24 02:00:00,63,0
1287,2014-02-24 03:00:00,63,0
1288,2014-02-24 04:00:00,63,0
1289,2014-02-24 05:00:00,63,0
1290,2014-02-24 06:00:00,63,0
1291,2014-02-24 07:00:00,63,0
1292,2014-02-24 08:00:00,63,0
1293,2014-02-24 09:00:00,63,0
1294,2014-02-24 10:00:00,63,0
1295,2014-02-24 11:00:00,63,0
1296,2014-02-24 12:00:00,63,6
1297,2014-02-24 13:00:00,63,3
1298,2014-02-24 14:00:00,63,0
1299,2014-02-24 15:00:00,63,2
1300,2014-02-24 16:00:00,63,0
1301,2014-02-24 17:00:00,63,0
1302,2014-02-24 18:00:00,63,0
1303,2014-02-24 19:00:00,63,0
1304,2014-02-24 20:00:00,63,0
1305,2014-02-24 21:00:00,63,0
1306,2014-02-24 22:00:00,63,0
1307,2014-02-24 23:00:00,63,0
1308,2014-02-25 00:00:00,63,0
1309,2014-02-25 01:00:00,63,0
1310,2014-02-25 02:00:00,63,0
1311,2014-02-25 03:00:00,63,0
1312,2014-02-25 04:00:00,63,0
1313,2014-02-25 05:00:00,63,0
1314,2014-02-25 06:00:00,63,0
1315,2014-02-25 07:00:00,63,0
1316,2014-02-25 08:00:00,63,0
1317,2014-02-25 09:00:00,63,0
1318,2014-02-25 10:00:00,63,6
1319,2014-02-25 11:00:00,63,0
1320,2014-02-25 12:00:00,63,0
1321,2014-02-25 13:00:00,63,1
1322,2014-02-25 14:00:00,63,6
1323,2014-02-25 15:00:00,63,0
1324,2014-02-25 16:00:00,63,3
1325,2014-02-25 17:00:00,63,0
1326,2014-02-25 18:00:00,63,0
1327,2014-02-25 19:00:00,63,0
1328,2014-02-25 20:00:00,63,0
1329,2014-02-25 21:00:00,63,0
1330,2014-02-25 22:00:00,63,0
1331,2014-02-25 23:00:00,63,0
1332,2014-02-26 00:00:00,63,0
1333,2014-02-26 01:00:00,63,0
1334,2014-02-26 02:00:00,63,0
1335,2014-02-26 03:00:00,63,0
1336,2014-02-26 04:00:00,63,0
1337,2014-02-26 05:00:00,63,0
1338,2014-02-26 06:00:00,63,0
1339,2014-02-26 07:00:00,63,0
1340,2014-02-26 08:00:00,63,0
1341,2014-02-26 09:00:00,63,0
1342,2014-02-26 10:00:00,63,3
1343,2014-02-26 11:00:00,63,8
1344,2014-02-26 12:00:00,63,2
1345,2014-02-26 13:00:00,63,0
1346,2014-02-26 14:00:00,63,2
1347,2014-02-26 15:00:00,63,2
1348,2014-02-26 16:00:00,63,0
1349,2014-02-26 17:00:00,63,0
1350,2014-02-26 18:00:00,63,0
1351,2014-02-26 19:00:00,63,0
1352,2014-02-26 20:00:00,63,0
1353,2014-02-26 21:00:00,63,0
1354,2014-02-26 22:00:00,63,0
1355,2014-02-26 23:00:00,63,0
1356,2014-02-27 00:00:00,63,0
1357,2014-02-27 01:00:00,63,0
1358,2014-02-27 02:00:00,63,0
1359,2014-02-27 03:00:00,63,0
1360,2014-02-27 04:00:00,63,0
1361,2014-02-27 05:00:00,63,0
1362,2014-02-27 06:00:00,63,0
1363,2014-02-27 07:00:00,63,0
1364,2014-02-27 08:00:00,63,0
1365,2014-02-27 09:00:00,63,0
1366,2014-02-27 10:00:00,63,0
1367,2014-02-27 11:00:00,63,0
1368,2014-02-27 12:00:00,63,4
1369,2014-02-27 13:00:00,63,4
1370,2014-02-27 14:00:00,63,4
1371,2014-02-27 15:00:00,63,6
1372,2014-02-27 16:00:00,63,0
1373,2014-02-27 17:00:00,63,0
1374,2014-02-27 18:00:00,63,0
1375,2014-02-27 19:00:00,63,0
1376,2014-02-27 20:00:00,63,0
1377,2014-02-27 21:00:00,63,0
1378,2014-02-27 22:00:00,63,0
1379,2014-02-27 23:00:00,63,0
1380,2014-02-28 00:00:00,63,0
1381,2014-02-28 01:00:00,63,0
1382,2014-02-28 02:00:00,63,0
1383,2014-02-28 03:00:00,63,0
1384,2014-02-28 04:00:00,63,0
1385,2014-02-28 05:00:00,63,0
1386,2014-02-28 06:00:00,63,0
1387,2014-02-28 07:00:00,63,0
1388,2014-02-28 08:00:00,63,0
1389,2014-02-28 09:00:00,63,0
1390,2014-02-28 10:00:00,63,6
1391,2014-02-28 11:00:00,63,4
1392,2014-02-28 12:00:00,63,2
1393,2014-02-28 13:00:00,63,0
1394,2014-02-28 14:00:00,63,0
1395,2014-02-28 15:00:00,63,0
1396,2014-02-28 16:00:00,63,0
1397,2014-02-28 17:00:00,63,0
1398,2014-02-28 18:00:00,63,0
1399,2014-02-28 19:00:00,63,0
1400,2014-02-28 20:00:00,63,0
1401,2014-02-28 21:00:00,63,0
1402,2014-02-28 22:00:00,63,0
1403,2014-02-28 23:00:00,63,0
1404,2014-03-01 00:00:00,63,0
1405,2014-03-01 01:00:00,63,0
1406,2014-03-01 02:00:00,63,0
1407,2014-03-01 03:00:00,63,0
1408,2014-03-01 04:00:00,63,0
1409,2014-03-01 05:00:00,63,0
1410,2014-03-01 06:00:00,63,0
1411,2014-03-01 07:00:00,63,0
1412,2014-03-01 08:00:00,63,0
1413,2014-03-01 09:00:00,63,43
1414,2014-03-01 10:00:00,63,38
1415,2014-03-01 11:00:00,63,11
1416,2014-03-01 12:00:00,63,8
1417,2014-03-01 13:00:00,63,3
1418,2014-03-01 14:00:00,63,5
1419,2014-03-01 15:00:00,63,2
1420,2014-03-01 16:00:00,63,7
1421,2014-03-01 17:00:00,63,12
1422,2014-03-01 18:00:00,63,0
1423,2014-03-01 19:00:00,63,0
1424,2014-03-01 20:00:00,63,0
1425,2014-03-01 21:00:00,63,0
1426,2014-03-01 22:00:00,63,0
1427,2014-03-01 23:00:00,63,0
1428,2014-03-02 00:00:00,63,0
1429,2014-03-02 01:00:00,63,0
1430,2014-03-02 02:00:00,63,0
1431,2014-03-02 03:00:00,63,0
1432,2014-03-02 04:00:00,63,0
1433,2014-03-02 05:00:00,63,0
1434,2014-03-02 06:00:00,63,0
1435,2014-03-02 07:00:00,63,0
1436,2014-03-02 08:00:00,63,0
1437,2014-03-02 09:00:00,63,0
1438,2014-03-02 10:00:00,63,0
1439,2014-03-02 11:00:00,63,0
1440,2014-03-02 12:00:00,63,5
1441,2014-03-02 13:00:00,63,5
1442,2014-03-02 14:00:00,63,2
1443,2014-03-02 15:00:00,63,2
1444,2014-03-02 16:00:00,63,2
1445,2014-03-02 17:00:00,63,0
1446,2014-03-02 18:00:00,63,0
